20110324	0.929739335
20110325	0.315615127
20110328	-0.275161894
20110329	0.703523961
20110330	0.666246311
20110331	-0.183117732
20110401	0.495071285
20110404	0.034515023
20110405	-0.018007128
20110406	0.218129662
20110407	-0.152116248
20110408	-0.401248314
20110411	-0.279728829
20110412	-0.780709563
20110413	0.019021749
20110414	0.008367358
20110415	0.391772869
20110418	-1.107899768
20110419	0.571480986
20110420	1.342443496
20110421	0.526290885
20110425	-0.159393964
20110426	0.893950762
20110427	0.623039784
20110428	0.354911826
20110429	0.229801983
20110502	-0.175424863
20110503	-0.338502668
20110504	-0.687891438
20110505	-0.911121666
20110506	0.381264256
20110509	0.453387018
20110510	0.804161592
20110511	-1.11736896
20110512	0.488349341
20110513	-0.810004639
20110516	-0.622371877
20110517	-0.03686291
20110518	0.876527255
20110519	0.217557268
20110520	-0.771797457
20110523	-1.199726528
20110524	-0.082772278
20110525	0.317811361
20110526	0.394532224
20110527	0.407261594
20110531	1.053701442
20110601	-2.304822544
20110602	-0.122558655
20110603	-0.978149249
20110606	-1.081851583
20110607	-0.09568654
20110608	-0.419566379
20110609	0.735040901
20110610	-1.407848325
20110613	0.066853289
20110614	1.253291344
20110615	-1.758556937
20110616	0.175279821
20110617	0.304039001
20110620	0.538068882
20110621	1.33341797
20110622	-0.648945993
20110623	-0.283199313
20110624	-1.179507731
20110627	0.914253711
20110628	1.286129245
20110629	0.824863336
20110630	1.0068372
20110701	1.430686888
20110705	-0.13370725
20110706	0.100105795
20110707	1.039958289
20110708	-0.69854582
20110711	-1.825616724
20110712	-0.444336938
20110713	0.310102707
20110714	-0.673878268
20110715	0.55390559
20110718	-0.816311812
20110719	1.61771496
20110720	-0.067105792
20110721	1.345526278
20110722	0.090743973
20110725	-0.565899536
20110726	-0.411342058
20110727	-2.051772423
20110728	-0.323920738
20110729	-0.647142756
20110801	-0.414086095
20110802	-2.588890874
20110803	0.500314596
20110804	-4.900165543
20110805	-0.057508265
20110808	-6.895836943
20110809	4.631744075
20110810	-4.515679657
20110811	4.525059445
20110812	0.524787511
20110815	2.155072744
20110816	-0.978627479
20110817	0.094693824
20110818	-4.561859959
20110819	-1.512275603
20110822	0.025800788
20110823	3.3710249
20110824	1.303465136
20110825	-1.568793469
20110826	1.500841802
20110829	2.788750482
20110830	0.234427511
20110831	0.490990896
20110901	-1.194246104
20110902	-2.560701708
20110906	-0.746407691
20110907	2.824382506
20110908	-1.066889064
20110909	-2.706856257
20110912	0.694156899
20110913	0.907872568
20110914	1.338976086
20110915	1.704104618
20110916	0.569047605
20110919	-0.985094873
20110920	-0.166238645
20110921	-2.983099504
20110922	-3.24024566
20110923	0.606358872
20110926	2.306802089
20110927	1.06316656
20110928	-2.09081956
20110929	0.808148573
20110930	-2.529127407
20111003	-2.886360338
20111004	2.22393064
20111005	1.770791884
20111006	1.813816898
20111007	-0.819681139
20111010	3.355564416
20111011	0.054385529
20111012	0.974704699
20111013	-0.297810254
20111014	1.723094891
20111017	-1.955993785
20111018	2.021304977
20111019	-1.272981879
20111020	0.454384001
20111021	1.86340672
20111024	1.279080636
20111025	-2.024834574
20111026	1.04814304
20111027	3.371659131
20111028	0.038915353
20111031	-2.504861662
20111101	-2.834006
20111102	1.597636321
20111103	1.860760721
20111104	-0.629981958
20111107	0.627600849
20111108	1.166731046
20111109	-3.73853468
20111110	0.858720062
20111111	1.929322347
20111114	-0.959603725
20111115	0.480559884
20111116	-1.675579881
20111117	-1.694267175
20111118	-0.039475693
20111121	-1.882457116
20111122	-0.414943852
20111123	-2.234297046
20111125	-0.26891192
20111128	2.882107914
20111129	0.221120649
20111130	4.240343873
20111201	-0.191046967
20111202	-0.024101557
20111205	1.023446349
20111206	0.110513819
20111207	0.201632073
20111208	-2.13684988
20111209	1.674241225
20111212	-1.502638634
20111213	-0.872395364
20111214	-1.141325135
20111215	0.32378531
20111216	0.321098895
20111219	-1.180219797
20111220	2.938929573
20111221	0.194760827
20111222	0.823157693
20111223	0.899448074
20111227	0.007910509
20111228	-1.25565062
20111229	1.065017255
20111230	-0.430057078
20120103	1.535548366
20120104	0.018790616
20120105	0.293939285
20120106	-0.2540185
20120109	0.225904391
20120110	0.88465237
20120111	0.030954902
20120112	0.23338831
20120113	-0.496020431
20120117	0.354665767
20120118	1.104668904
20120119	0.492650177
20120120	0.066923588
20120123	0.047123183
20120124	-0.102634414
20120125	0.864169534
20120126	-0.577050838
20120127	-0.159414781
20120130	-0.252530887
20120131	-0.045705144
20120201	0.886023775
20120202	0.109454765
20120203	1.449972569
20120206	-0.042396375
20120207	0.202133769
20120208	0.215788085
20120209	0.147302495
20120210	-0.691012225
20120213	0.677702341
20120214	-0.093996535
20120215	-0.539774789
20120216	1.096536614
20120217	0.234617558
20120221	0.071966415
20120222	-0.334569759
20120223	0.426290336
20120224	0.167084096
20120227	0.135364285
20120228	0.335071357
20120229	-0.474824276
20120301	0.613915646
20120302	-0.325103507
20120305	-0.387720063
20120306	-1.548950635
20120307	0.687692207
20120308	0.977004896
20120309	0.362467307
20120312	0.0160448
20120313	1.796913284
20120314	-0.119697818
20120315	0.594946621
20120316	0.111877222
20120319	0.396597148
20120320	-0.30050284
20120321	-0.187294999
20120322	-0.723263469
20120323	0.310403597
20120326	1.379030038
20120327	-0.282074959
20120328	-0.495375906
20120329	-0.160922411
20120330	0.369161404
20120402	0.747662587
20120403	-0.399661169
20120404	-1.025492689
20120405	-0.062924024
20120409	-1.142343808
20120410	-1.722902502
20120411	0.742128971
20120412	1.368531498
20120413	-1.255346675
20120416	-0.050372762
20120417	1.536797916
20120418	-0.406353329
20120419	-0.595207569
20120420	0.116858237
20120423	-0.844311318
20120424	0.367302016
20120425	1.355234239
20120426	0.665795209
20120427	0.241141401
20120430	-0.389106215
20120501	0.564243564
20120502	-0.249980508
20120503	-0.76883516
20120504	-1.627899521
20120507	0.035051924
20120508	-0.428785288
20120509	-0.672482779
20120510	0.251424727
20120511	-0.33930909
20120514	-1.117507305
20120515	-0.576240872
20120516	-0.441354366
20120517	-1.51657978
20120518	-0.741520133
20120521	1.590868399
20120522	0.048621906
20120523	0.169227016
20120524	0.137908064
20120525	-0.216798114
20120529	1.101805554
20120530	-1.443862957
20120531	-0.227926088
20120601	-2.495129542
20120604	0.010954847
20120605	0.571051437
20120606	2.278777614
20120607	-0.010647043
20120608	0.808142084
20120611	-1.270042346
20120612	1.15833899
20120613	-0.70480302
20120614	1.075659287
20120615	1.028474547
20120618	0.14437036
20120619	0.976783429
20120620	-0.168778047
20120621	-2.251320771
20120622	0.714898941
20120625	-1.608350252
20120626	0.476136776
20120627	0.894478191
20120628	-0.21120287
20120629	2.461479365
20120702	0.245629246
20120703	0.621277174
20120705	-0.469804195
20120706	-0.94774184
20120709	-0.164017634
20120710	-0.815912161
20120711	-0.001492404
20120712	-0.499957405
20120713	1.636275885
20120716	-0.231699541
20120717	0.738235559
20120718	0.665827507
20120719	0.271341564
20120720	-1.011262084
20120723	-0.894897852
20120724	-0.908205024
20120725	-0.031391076
20120726	1.640566295
20120727	1.890081436
20120730	-0.048347653
20120731	-0.43261731
20120801	-0.29041929
20120802	-0.753196341
20120803	1.886128802
20120806	0.232656056
20120807	0.509376337
20120808	0.062063372
20120809	0.041359991
20120810	0.218605046
20120813	-0.125268525
20120814	-0.012815416
20120815	0.113899121
20120816	0.707542076
20120817	0.187038345
20120820	-0.002117484
20120821	-0.350366686
20120822	0.022637742
20120823	-0.810499947
20120824	0.643398847
20120827	-0.048913479
20120828	-0.080850863
20120829	0.084399268
20120830	-0.78364299
20120831	0.506047006
20120904	-0.116663957
20120905	-0.106823165
20120906	2.022953682
20120907	0.404179511
20120910	-0.616680573
20120911	0.313005242
20120912	0.20905056
20120913	1.617817171
20120914	0.395113577
20120917	-0.312958346
20120918	-0.128059505
20120919	0.118485206
20120920	-0.054087995
20120921	-0.00753223
20120924	-0.223514954
20120925	-1.055738954
20120926	-0.575325354
20120927	0.960272762
20120928	-0.448780791
20121001	0.264799747
20121002	0.087190689
20121003	0.361785713
20121004	0.714882161
20121005	-0.03216406
20121008	-0.346272396
20121009	-0.994018254
20121010	-0.620725496
20121011	0.019537028
20121012	-0.297054496
20121015	0.804547071
20121016	1.021755577
20121017	0.410860597
20121018	-0.244671963
20121019	-1.671014501
20121022	0.043948576
20121023	-1.454923502
20121024	-0.309015223
20121025	0.299106516
20121026	-0.072924807
20121031	0.015586771
20121101	1.086721285
20121102	-0.942371849
20121105	0.216147163
20121106	0.78225092
20121107	-2.399048464
20121108	-1.227993293
20121109	0.169725141
20121112	0.013047886
20121113	-0.399338348
20121114	-1.39488704
20121115	-0.159481582
20121116	0.482827486
20121119	1.966737691
20121120	0.066316648
20121121	0.231749315
20121123	1.294220199
20121126	-0.203164402
20121127	-0.524029393
20121128	0.782533126
20121129	0.426055324
20121130	0.016249466
20121203	-0.475651933
20121204	-0.171127571
20121205	0.158360732
20121206	0.330113578
20121207	0.291666208
20121210	0.033850357
20121211	0.652753132
20121212	0.044813888
20121213	-0.634148977
20121214	-0.41439756
20121217	1.180068783
20121218	1.142118587
20121219	-0.761814524
20121220	0.547310413
20121221	-0.942294446
20121224	-0.244327881
20121226	-0.47989567
20121227	-0.121918459
20121228	-1.111144576
20121231	1.680002678
20130102	2.508611628
20130103	-0.208779554
20130104	0.485330026
20130107	-0.312800322
20130108	-0.324763971
20130109	0.265234596
20130110	0.756869971
20130111	-0.004751492
20130114	-0.093110483
20130115	0.112803322
20130116	0.019697247
20130117	0.562706019
20130118	0.339749234
20130122	0.441833222
20130123	0.150634192
20130124	0.00066142
20130125	0.54307089
20130128	-0.185133412
20130129	0.509300371
20130130	-0.390724475
20130131	-0.256659223
20130201	1.000251349
20130204	-1.16058327
20130205	1.036263214
20130206	0.054901982
20130207	-0.180703075
20130208	0.564199454
20130211	-0.060630128
20130212	0.159400117
20130213	0.059208755
20130214	0.069043338
20130215	-0.104562791
20130219	0.730969422
20130220	-1.248171128
20130221	-0.632300532
20130222	0.873421362
20130225	-1.847927558
20130226	0.609087631
20130227	1.264569924
20130228	-0.086445312
20130301	0.232115915
20130304	0.460012655
20130305	0.952055194
20130306	0.108392514
20130307	0.181484373
20130308	0.447112875
20130311	0.324381887
20130312	-0.240614589
20130313	0.131318976
20130314	0.558735156
20130315	-0.161977356
20130318	-0.552556996
20130319	-0.242546988
20130320	0.667516374
20130321	-0.831692368
20130322	0.714864392
20130325	-0.334562979
20130326	0.775496376
20130327	-0.058852309
20130328	0.404846287
20130401	-0.448361657
20130402	0.515893386
20130403	-1.060213348
20130404	0.404027897
20130405	-0.430414506
20130408	0.628295877
20130409	0.353806577
20130410	1.211544326
20130411	0.35459564
20130412	-0.284079798
20130415	-2.323412504
20130416	1.420584087
20130417	-1.443131335
20130418	-0.672355635
20130419	0.880898928
20130422	0.465079822
20130423	1.036531262
20130424	0.000634032
20130425	0.402661449
20130426	-0.184381184
20130429	0.71603153
20130430	0.248181746
20130501	-0.935147258
20130502	0.936400403
20130503	1.047956387
20130506	0.190596109
20130507	0.52166392
20130508	0.413053858
20130509	-0.369391775
20130510	0.431234363
20130513	0.004288884
20130514	1.009106679
20130515	0.51011032
20130516	-0.502233163
20130517	1.024741198
20130520	-0.070786862
20130521	0.172090461
20130522	-0.830807391
20130523	-0.292811521
20130524	-0.055151739
20130528	0.63209621
20130529	-0.70729367
20130530	0.366362522
20130531	-1.441057696
20130603	0.591844004
20130604	-0.552604797
20130605	-1.387555487
20130606	0.845445465
20130607	1.274991435
20130610	-0.034687343
20130611	-1.020526436
20130612	-0.840477669
20130613	1.467606859
20130614	-0.590240114
20130617	0.753887581
20130618	0.776096371
20130619	-1.39483014
20130620	-2.532842483
20130621	0.266621949
20130624	-1.221936903
20130625	0.945245626
20130626	0.954479
20130627	0.618069105
20130628	-0.429878906
20130701	0.538919983
20130702	-0.054505676
20130703	0.082370782
20130705	1.015004603
20130708	0.523780504
20130709	0.720366172
20130710	0.018157607
20130711	1.346321312
20130712	0.30817297
20130715	0.137393539
20130716	-0.371565528
20130717	0.27702064
20130718	0.502034175
20130719	0.160875576
20130722	0.203096226
20130723	-0.185365349
20130724	-0.381850318
20130725	0.255321023
20130726	0.082795119
20130729	-0.374303396
20130730	0.037374715
20130731	-0.013641883
20130801	1.246258844
20130802	0.163911419
20130805	-0.14809307
20130806	-0.573947311
20130807	-0.38131257
20130808	0.38779209
20130809	-0.357634773
20130812	-0.115358572
20130813	0.277220973
20130814	-0.519006291
20130815	-1.438456533
20130816	-0.331006748
20130819	-0.591777768
20130820	0.38139131
20130821	-0.579636961
20130822	0.858244168
20130823	0.393924187
20130826	-0.404783941
20130827	-1.600153934
20130828	0.274387763
20130829	0.196147664
20130830	-0.317936704
20130903	0.415557533
20130904	0.808418761
20130905	0.120913154
20130906	0.005442973
20130909	0.994328214
20130910	0.731894031
20130911	0.304763482
20130912	-0.338614186
20130913	0.271100148
20130916	0.567700868
20130917	0.420886949
20130918	1.210412169
20130919	-0.184465432
20130920	-0.724305417
20130923	-0.473075873
20130924	-0.260052157
20130925	-0.274322491
20130926	0.34793656
20130927	-0.40821217
20130930	-0.604747988
20131001	0.796672458
20131002	-0.066689194
20131003	-0.901997254
20131004	0.702846681
20131007	-0.854274761
20131008	-1.240874996
20131009	0.057374158
20131010	2.159562337
20131011	0.626659528
20131014	0.406644145
20131015	-0.708878958
20131016	1.373280403
20131017	0.672131421
20131018	0.65274057
20131021	0.009173211
20131022	0.572111637
20131023	-0.47357532
20131024	0.325283831
20131025	0.438521482
20131028	0.132881605
20131029	0.556866132
20131030	-0.488784937
20131031	-0.384677083
20131101	0.289921465
20131104	0.356419934
20131105	-0.280953084
20131106	0.425646841
20131107	-1.32704361
20131108	1.333820883
20131111	0.072267046
20131112	-0.237320587
20131113	0.806275295
20131114	0.482559676
20131115	0.42131465
20131118	-0.370505275
20131119	-0.204505518
20131120	-0.3642236
20131121	0.809570572
20131122	0.49491904
20131125	-0.126414118
20131126	0.01497935
20131127	0.248199842
20131129	-0.078599797
20131202	-0.272272399
20131203	-0.319795599
20131204	-0.130434301
20131205	-0.434901621
20131206	1.117519514
20131209	0.181545108
20131210	-0.31847249
20131211	-1.138139744
20131212	-0.377768855
20131213	-0.010141545
20131216	0.630015226
20131217	-0.31058059
20131218	1.651090578
20131219	-0.058009697
20131220	0.480715505
20131223	0.530402892
20131224	0.291150427
20131226	0.473430503
20131227	-0.033664149
20131230	-0.017926989
20131231	0.395185632
20140102	-0.890141308
20140103	-0.033302033
20140106	-0.251492693
20140107	0.606334518
20140108	-0.021223169
20140109	0.034824873
20140110	0.230403036
20140113	-1.265596649
20140114	1.075987628
20140115	0.515288913
20140116	-0.134802836
20140117	-0.39027806
20140121	0.276991243
20140122	0.057469977
20140123	-0.892932454
20140124	-2.10964215
20140127	-0.488822159
20140128	0.612187539
20140129	-1.026170401
20140130	1.120404424
20140131	-0.648628989
20140203	-2.30966046
20140204	0.761204338
20140205	-0.203028211
20140206	1.236305442
20140207	1.32141936
20140210	0.156800464
20140211	1.100137584
20140212	-0.026929852
20140213	0.579321182
20140214	0.479768948
20140218	0.115780346
20140219	-0.65458619
20140220	0.601334167
20140221	-0.192056651
20140224	0.616745536
20140225	-0.134859055
20140226	0.002169971
20140227	0.493588147
20140228	0.277882422
20140303	-0.740586636
20140304	1.515232283
20140305	-0.005335244
20140306	0.171693312
20140307	0.05379447
20140310	-0.046335358
20140311	-0.509509694
20140312	0.030512417
20140313	-1.177009151
20140314	-0.282576645
20140317	0.95677176
20140318	0.719368227
20140319	-0.615052484
20140320	0.602233396
20140321	-0.293697999
20140324	-0.487658143
20140325	0.4394271
20140326	-0.702493667
20140327	-0.19018916
20140328	0.462948921
20140331	0.789287154
20140401	0.70146882
20140402	0.284926336
20140403	-0.112708475
20140404	-1.261654308
20140407	-1.080831246
20140408	0.374353805
20140409	1.085903946
20140410	-2.110596792
20140411	-0.953205993
20140414	0.818370818
20140415	0.673457946
20140416	1.043386842
20140417	0.136292371
20140421	0.376801562
20140422	0.40837889
20140423	-0.221576677
20140424	0.17154879
20140425	-0.812934478
20140428	0.323081154
20140429	0.474946032
20140430	0.298754974
20140501	-0.01432715
20140502	-0.1349355
20140505	0.18694673
20140506	-0.902903121
20140507	0.560075475
20140508	-0.13745692
20140509	0.151832288
20140512	0.96262562
20140513	0.042166892
20140514	-0.471208963
20140515	-0.940590381
20140516	0.373996241
20140519	0.383741435
20140520	-0.651960461
20140521	0.808334042
20140522	0.235944423
20140523	0.423939289
20140527	0.596995027
20140528	-0.111469281
20140529	0.535275866
20140530	0.184198045
20140602	0.072756167
20140603	-0.037928875
20140604	0.188987679
20140605	0.650408209
20140606	0.461708331
20140609	0.093833131
20140610	-0.024601415
20140611	-0.354331094
20140612	-0.711413945
20140613	0.312965929
20140616	0.083635527
20140617	0.217021248
20140618	0.768924304
20140619	0.12766633
20140620	0.172856368
20140623	-0.013247297
20140624	-0.645610656
20140625	0.488555751
20140626	-0.117957912
20140627	0.190904512
20140630	-0.037232627
20140701	0.665557299
20140702	0.065859616
20140703	0.546455008
20140707	-0.393123906
20140708	-0.707376194
20140709	0.463351649
20140710	-0.413962815
20140711	0.14698417
20140714	0.483186108
20140715	-0.193396493
20140716	0.419228501
20140717	-1.190460584
20140718	1.021260911
20140721	-0.232294651
20140722	0.500361096
20140723	0.175290104
20140724	0.048803646
20140725	-0.486094572
20140728	0.028811321
20140729	-0.453806841
20140730	0.006091086
20140731	-2.020193198
20140801	-0.286321647
20140804	0.716331454
20140805	-0.973267904
20140806	0.001563827
20140807	-0.557211548
20140808	1.14654228
20140811	0.275562496
20140812	-0.16379824
20140813	0.668476726
20140814	0.433639827
20140815	-0.006137475
20140818	0.849548289
20140819	0.498819051
20140820	0.247474819
20140821	0.29455471
20140822	-0.199457507
20140825	0.47763541
20140826	0.10505291
20140827	0.004998575
20140828	-0.16913306
20140829	0.331491439
20140902	-0.054421431
20140903	-0.077944446
20140904	-0.153559956
20140905	0.502324794
20140908	-0.307784592
20140909	-0.656652171
20140910	0.36394436
20140911	0.088151688
20140912	-0.598040544
20140915	-0.071040366
20140916	0.745650703
20140917	0.129480517
20140918	0.48792571
20140919	-0.047738354
20140922	-0.804560236
20140923	-0.579324981
20140924	0.780197661
20140925	-1.630091347
20140926	0.853926145
20140929	-0.255005098
20140930	-0.278981666
20141001	-1.333710617
20141002	0.000514345
20141003	1.110363529
20141006	-0.156638594
20141007	-1.524161826
20141008	1.731094746
20141009	-2.08778486
20141010	-1.151708
20141013	-1.660503339
20141014	0.157761971
20141015	-0.813330076
20141016	0.014496745
20141017	1.280181338
20141020	0.910111612
20141021	1.938537055
20141022	-0.732610069
20141023	1.222830576
20141024	0.70286903
20141027	-0.150269679
20141028	1.186836459
20141029	-0.138631599
20141030	0.621079695
20141031	1.166311453
20141103	-0.01189288
20141104	-0.283385325
20141105	0.568431071
20141106	0.376840382
20141107	0.034952512
20141110	0.311532711
20141111	0.069645166
20141112	-0.070136272
20141113	0.05297044
20141114	0.024024123
20141117	0.073508878
20141118	0.512084958
20141119	-0.150228681
20141120	0.196516387
20141121	0.52232126
20141124	0.285992976
20141125	-0.115069156
20141126	0.280205255
20141128	-0.254566438
20141201	-0.685278974
20141202	0.636416704
20141203	0.375767369
20141204	-0.116257161
20141205	0.166383145
20141208	-0.728302186
20141209	-0.02378522
20141210	-1.648612084
20141211	0.452543377
20141212	-1.634646579
20141215	-0.636278619
20141216	-0.852526004
20141217	2.014807354
20141218	2.373137448
20141219	0.455963803
20141222	0.380322262
20141223	0.174483872
20141224	-0.013930621
20141226	0.330411012
20141229	0.086140303
20141230	-0.49005927
20141231	-1.036438389
20150102	-0.034002139
20150105	-1.844721348
20150106	-0.893325484
20150107	1.156273582
20150108	1.773016854
20150109	-0.843932215
20150112	-0.812661693
20150113	-0.25818857
20150114	-0.583002859
20150115	-0.929090321
20150116	1.333489319
20150120	0.154875249
20150121	0.472046488
20150122	1.515431296
20150123	-0.550665629
20150126	0.256516823
20150127	-1.347828778
20150128	-1.358750299
20150129	0.948951715
20150130	-1.307709912
20150202	1.287917032
20150203	1.433623823
20150204	-0.416470631
20150205	1.023881082
20150206	-0.342402769
20150209	-0.425623957
20150210	1.061897972
20150211	-0.002903421
20150212	0.959829498
20150213	0.406645934
20150217	0.159629986
20150218	-0.03143585
20150219	-0.106262197
20150220	0.610784288
20150223	-0.030338535
20150224	0.27549723
20150225	-0.076601694
20150226	-0.147711854
20150227	-0.296068294
20150302	0.610623838
20150303	-0.454887294
20150304	-0.439816123
20150305	0.119536536
20150306	-1.427535622
20150309	0.393666242
20150310	-1.71068212
20150311	-0.19195207
20150312	1.252270224
20150313	-0.609323717
20150316	1.3442909
20150317	-0.332569766
20150318	1.208510164
20150319	-0.48844889
20150320	0.897238213
20150323	-0.174725671
20150324	-0.615834576
20150325	-1.466592644
20150326	-0.238033099
20150327	0.236576112
20150330	1.216238231
20150331	-0.88346859
20150401	-0.39732546
20150402	0.352345253
20150406	0.658707253
20150407	-0.206403268
20150408	0.267894145
20150409	0.444757621
20150410	0.518937692
20150413	-0.459180684
20150414	0.162843214
20150415	0.513498908
20150416	-0.077874696
20150417	-1.137570391
20150420	0.919274825
20150421	-0.148170237
20150422	0.507458291
20150423	0.235494098
20150424	0.225026646
20150427	-0.414991299
20150428	0.276540449
20150429	-0.374734808
20150430	-1.018055308
20150501	1.086377642
20150504	0.293643307
20150505	-1.190800322
20150506	-0.446568134
20150507	0.376671063
20150508	1.336814815
20150511	-0.510255668
20150512	-0.295399647
20150513	-0.030500142
20150514	1.072160465
20150515	0.076811844
20150518	0.304331261
20150519	-0.064358158
20150520	-0.093094923
20150521	0.233514558
20150522	-0.223638479
20150526	-1.033520518
20150527	0.912091879
20150528	-0.126756373
20150529	-0.633851495
20150601	0.205734308
20150602	-0.100910478
20150603	0.211662914
20150604	-0.866056199
20150605	-0.143721534
20150608	-0.649556042
20150609	0.04182655
20150610	1.197049184
20150611	0.173711664
20150612	-0.701887465
20150615	-0.463328925
20150616	0.567373031
20150617	0.197768423
20150618	0.985400014
20150619	-0.531761524
20150622	0.607636825
20150623	0.063566618
20150624	-0.73804657
20150625	-0.29780039
20150626	-0.039015605
20150629	-2.108696919
20150630	0.265496194
20150701	0.69120967
20150702	-0.030807039
20150706	-0.386923244
20150707	0.606256053
20150708	-1.679296482
20150709	0.22596477
20150710	1.22629861
20150713	1.100526876
20150714	0.444327299
20150715	-0.073525638
20150716	0.798273358
20150717	0.110557185
20150720	0.077093629
20150721	-0.427079607
20150722	-0.239056521
20150723	-0.569221021
20150724	-1.07610207
20150727	-0.57917547
20150728	1.23100736
20150729	0.729214276
20150730	0.002836716
20150731	-0.227410384
20150803	-0.276069403
20150804	-0.225223931
20150805	0.310983841
20150806	-0.778319578
20150807	-0.287902322
20150810	1.272683598
20150811	-0.960306502
20150812	0.094960389
20150813	-0.127602575
20150814	0.390433204
20150817	0.519789155
20150818	-0.262898268
20150819	-0.828913667
20150820	-2.132596048
20150821	-3.236924211
20150824	-4.021144449
20150825	-1.361424996
20150826	3.829129974
20150827	2.400725428
20150828	0.060855119
20150831	-0.842707846
20150901	-3.002264977
20150902	1.812767103
20150903	0.116411594
20150904	-1.544830866
20150908	2.477363695
20150909	-1.399503571
20150910	0.526407545
20150911	0.447700656
20150914	-0.409804146
20150915	1.274968787
20150916	0.866774083
20150917	-0.256434473
20150918	-1.629623102
20150921	0.455539234
20150922	-1.239493029
20150923	-0.205074399
20150924	-0.336865211
20150925	-0.046590159
20150928	-2.600121101
20150929	0.123209376
20150930	1.889589835
20151001	0.197193868
20151002	1.421379299
20151005	1.812459379
20151006	-0.35946894
20151007	0.80035198
20151008	0.877978032
20151009	0.072484859
20151012	0.127466433
20151013	-0.684882392
20151014	-0.472743083
20151015	1.47435513
20151016	0.456006137
20151019	0.027050903
20151020	-0.142210074
20151021	-0.584244934
20151022	1.649084733
20151023	1.096995369
20151026	-0.191493266
20151027	-0.255738583
20151028	1.177048845
20151029	-0.04498756
20151030	-0.482148184
20151102	1.180387662
20151103	0.272435281
20151104	-0.355166672
20151105	-0.113278978
20151106	-0.034768203
20151109	-0.987129063
20151110	0.150945536
20151111	-0.323330746
20151112	-1.408916319
20151113	-1.127064061
20151116	1.479330263
20151117	-0.134027702
20151118	1.603323002
20151119	-0.112374038
20151120	0.380295545
20151123	-0.123562385
20151124	0.122125009
20151125	-0.012914091
20151127	0.059344145
20151130	-0.465179999
20151201	1.062393909
20151202	-1.105659262
20151203	-1.447782665
20151204	2.031785626
20151207	-0.701404394
20151208	-0.65110524
20151209	-0.776908648
20151210	0.224885641
20151211	-1.961386759
20151214	0.474428792
20151215	1.056258022
20151216	1.441063557
20151217	-1.515477629
20151218	-1.795749509
20151221	0.774830644
20151222	0.877809594
20151223	1.234159635
20151224	-0.159991549
20151228	-0.218093634
20151229	1.057366397
20151230	-0.724339879
20151231	-0.945648504
20160104	-1.542204169
20160105	0.201020426
20160106	-1.320216292
20160107	-2.398581654
20160108	-1.089753769
20160111	0.085290848
20160112	0.777251424
20160113	-2.528237538
20160114	1.655806118
20160115	-2.183577282
20160119	0.053168019
20160120	-1.176276603
20160121	0.518198854
20160122	2.008072679
20160125	-1.576154498
20160126	1.404523792
20160127	-1.092292245
20160128	0.551335062
20160129	2.445865106
20160201	-0.044333466
20160202	-1.892096893
20160203	0.497962002
20160204	0.152556836
20160205	-1.86541581
20160208	-1.425505823
20160209	-0.066384039
20160210	-0.018896835
20160211	-1.237744717
20160212	1.933001508
20160216	1.638173787
20160217	1.63461105
20160218	-0.4676632
20160219	-0.002603341
20160222	1.435073125
20160223	-1.253257733
20160224	0.442995988
20160225	1.128436655
20160226	-0.187186515
20160229	-0.815413142
20160301	2.358838585
20160302	0.408594957
20160303	0.34926342
20160304	0.330043996
20160307	0.088462304
20160308	-1.130375605
20160309	0.503967278
20160310	0.015579253
20160311	1.626254553
20160314	-0.126176824
20160315	-0.183863097
20160316	0.558472788
20160317	0.657358301
20160318	0.43959671
20160321	0.098509213
20160322	-0.087777298
20160323	-0.640650958
20160324	-0.037814201
20160328	0.054510717
20160329	0.877801208
20160330	0.43408798
20160331	-0.204184239
20160401	0.631095904
20160404	-0.321347981
20160405	-1.019629848
20160406	1.045279785
20160407	-1.204807401
20160408	0.278270289
20160411	-0.274354621
20160412	0.961575414
20160413	0.999006968
20160414	0.017291223
20160415	-0.098476966
20160418	0.651972589
20160419	0.307973793
20160420	0.07612548
20160421	-0.520756292
20160422	0.004785874
20160425	-0.181368959
20160426	0.187100012
20160427	0.164799403
20160428	-0.92736357
20160429	-0.507594934
20160502	0.777960679
20160503	-0.871449965
20160504	-0.595458271
20160505	-0.023903651
20160506	0.316961067
20160509	0.075321291
20160510	1.240636564
20160511	-0.960752305
20160512	-0.01694795
20160513	-0.851443413
20160516	0.974897651
20160517	-0.945586347
20160518	0.020515771
20160519	-0.371359461
20160520	0.600145908
20160523	-0.208763642
20160524	1.358863776
20160525	0.695052943
20160526	-0.021046586
20160527	0.427769497
20160531	-0.10057689
20160601	0.113439868
20160602	0.282069634
20160603	-0.291606226
20160606	0.488532838
20160607	0.128861577
20160608	0.330410179
20160609	-0.171923573
20160610	-0.921753236
20160613	-0.814829842
20160614	-0.180050544
20160615	-0.184240889
20160616	0.3128093
20160617	-0.326328389
20160620	0.579138264
20160621	0.270839044
20160622	-0.165292891
20160623	1.327556698
20160624	-3.658079272
20160627	-1.826224645
20160628	1.761412172
20160629	1.688924311
20160630	1.347386272
20160701	0.194670641
20160705	-0.687102882
20160706	0.533868675
20160707	-0.087195783
20160708	1.513818657
20160711	0.340281942
20160712	0.698484255
20160713	0.013475865
20160714	0.524542263
20160715	-0.092937917
20160718	0.237946212
